219.25999451	244.17999268
219.28999329	243.47000122
219.32000732	242.75999451
219.35000610	242.05000305
219.38000488	241.33999634
219.41000366	240.63000488
219.44000244	239.91999817
219.47000122	239.21000671
219.50000000	238.50000000
219.52999878	237.78999329
219.55999756	237.08000183
219.58999634	236.36999512
219.61999512	235.66000366
219.64999390	234.94999695
219.67999268	234.24000549
219.71000671	233.52999878
219.74000549	232.82000732
219.77000427	232.11000061
219.80000305	231.39999390
219.83000183	230.69000244
219.86000061	229.97999573
219.88999939	229.27000427
219.91999817	228.55999756
219.94999695	227.85000610
219.97999573	227.13999939
220.00999451	226.42999268
220.03999329	225.72000122
220.07000732	225.00999451
220.10000610	224.30000305
220.13000488	223.58999634
220.16000366	222.88000488
220.19000244	222.16999817
220.22000122	221.46000671
220.25000000	220.75000000
220.27999878	220.03999329
220.30999756	219.33000183
220.33999634	218.61999512
220.36999512	217.91000366
220.39999390	217.19999695
220.42999268	216.49000549
220.46000671	215.77999878
220.49000549	215.07000732
220.52000427	214.36000061
220.55000305	213.64999390
220.58000183	212.94000244
220.61000061	212.22999573
220.63999939	211.52000427
220.66999817	210.80999756
220.69999695	210.10000610
220.72999573	209.38999939
220.75999451	208.67999268
220.78999329	207.97000122
220.82000732	207.25999451
220.85000610	206.55000305
220.88000488	205.83999634
220.91000366	205.13000488
220.94000244	204.41999817
220.97000122	203.71000671
221.00000000	203.00000000
221.02999878	202.28999329
221.05999756	201.58000183
221.08999634	200.86999512
221.11999512	200.16000366
221.14999390	199.44999695
221.17999268	198.74000549
221.21000671	198.02999878
221.24000549	197.32000732
221.27000427	196.61000061
221.30000305	195.89999390
221.33000183	195.19000244
221.36000061	194.47999573
221.38999939	193.77000427
221.41999817	193.05999756
221.44999695	192.35000610
221.47999573	191.63999939
221.50999451	190.92999268
221.53999329	190.22000122
221.57000732	189.50999451
221.60000610	188.80000305
221.63000488	188.08999634
221.66000366	187.38000488
221.69000244	186.66999817
221.72000122	185.96000671
221.75000000	185.25000000
221.77999878	184.53999329
221.80999756	183.83000183
221.83999634	183.11999512
221.86999512	182.41000366
221.89999390	181.69999695
221.92999268	180.99000549
221.96000671	180.27999878
221.99000549	179.57000732
222.02000427	178.86000061
222.05000305	178.14999390
222.08000183	177.44000244
222.11000061	176.72999573
222.13999939	176.02000427
222.16999817	175.30999756
222.19999695	174.60000610
222.22999573	173.88999939
222.25999451	173.17999268
222.28999329	172.47000122
222.32000732	171.75999451
222.35000610	171.05000305
222.38000488	170.33999634
222.41000366	169.63000488
222.44000244	168.91999817
222.47000122	168.21000671
222.50000000	167.50000000
222.52999878	166.78999329
222.55999756	166.08000183
222.58999634	165.36999512
222.61999512	164.66000366
222.64999390	163.94999695
222.67999268	163.24000549
222.71000671	162.52999878
222.74000549	161.82000732
222.77000427	161.11000061
222.80000305	160.39999390
222.83000183	159.69000244
222.86000061	158.97999573
222.88999939	158.27000427
222.91999817	157.55999756
222.94999695	156.85000610
222.97999573	156.13999939
223.00999451	155.42999268
223.03999329	154.72000122
223.07000732	154.00999451
223.10000610	153.30000305
223.13000488	152.58999634
223.16000366	151.88000488
223.19000244	151.16999817
223.22000122	150.46000671
223.25000000	149.75000000
223.27999878	149.03999329
223.30999756	148.33000183
223.33999634	147.61999512
223.36999512	146.91000366
223.39999390	146.19999695
223.42999268	145.49000549
223.46000671	144.77999878
223.49000549	144.07000732
223.52000427	143.36000061
223.55000305	142.64999390
223.58000183	141.94000244
223.61000061	141.22999573
223.63999939	140.52000427
223.66999817	139.80999756
223.69999695	139.10000610
223.72999573	138.38999939
223.75999451	137.67999268
223.78999329	136.97000122
223.82000732	136.25999451
223.85000610	135.55000305
223.88000488	134.83999634
223.91000366	134.13000488
223.94000244	133.41999817
223.97000122	132.71000671
224.00000000	132.00000000
224.02999878	131.28999329
224.05999756	130.58000183
224.08999634	129.86999512
224.11999512	129.16000366
224.14999390	128.44999695
224.17999268	127.73999786
224.21000671	127.02999878
224.24000549	126.31999969
224.27000427	125.61000061
224.30000305	124.90000153
224.33000183	124.19000244
224.36000061	123.48000336
224.38999939	122.76999664
224.41999817	122.05999756
224.44999695	121.34999847
224.47999573	120.63999939
224.50999451	119.93000031
224.53999329	119.22000122
224.57000732	118.51000214
224.60000610	117.80000305
224.63000488	117.08999634
224.66000366	116.37999725
224.69000244	115.66999817
224.72000122	114.95999908
224.75000000	114.25000000
224.77999878	113.54000092
224.80999756	112.83000183
224.83999634	112.12000275
224.86999512	111.41000366
224.89999390	110.69999695
224.92999268	109.98999786
224.96000671	109.27999878
224.99000549	108.56999969
225.02000427	107.86000061
225.05000305	107.15000153
225.08000183	106.44000244
225.11000061	105.73000336
225.13999939	105.01999664
225.16999817	104.30999756
225.19999695	103.59999847
225.22999573	102.88999939
225.25999451	102.18000031
225.28999329	101.47000122
225.32000732	100.76000214
225.35000610	100.05000305
225.38000488	99.33999634
225.41000366	98.62999725
225.44000244	97.91999817
225.47000122	97.20999908
225.50000000	96.50000000
225.52999878	95.79000092
225.55999756	95.08000183
225.58999634	94.37000275
225.61999512	93.66000366
225.64999390	92.94999695
225.67999268	92.23999786
225.71000671	91.52999878
225.74000549	90.81999969
225.77000427	90.11000061
225.80000305	89.40000153
225.83000183	88.69000244
225.86000061	87.98000336
225.88999939	87.26999664
225.91999817	86.55999756
225.94999695	85.84999847
225.97999573	85.13999939
226.00999451	84.43000031
226.03999329	83.72000122
226.07000732	83.01000214
226.10000610	82.30000305
226.13000488	81.58999634
226.16000366	80.87999725
226.19000244	80.16999817
226.22000122	79.45999908
226.25000000	78.75000000
226.27999878	78.04000092
226.30999756	77.33000183
226.33999634	76.62000275
226.36999512	75.91000366
226.39999390	75.19999695
226.42999268	74.48999786
226.46000671	73.77999878
226.49000549	73.06999969
226.52000427	72.36000061
226.55000305	71.65000153
226.58000183	70.94000244
226.61000061	70.23000336
226.63999939	69.51999664
226.66999817	68.80999756
226.69999695	68.09999847
226.72999573	67.38999939
226.75999451	66.68000031
226.78999329	65.97000122
226.82000732	65.26000214
226.85000610	64.55000305
226.88000488	63.84000015
226.91000366	63.13000107
226.94000244	62.41999817
226.97000122	61.70999908
227.00000000	61.00000000
227.02999878	60.29000092
227.05999756	59.58000183
227.08999634	58.86999893
227.11999512	58.15999985
227.14999390	57.45000076
227.17999268	56.74000168
227.21000671	56.02999878
227.24000549	55.31999969
227.27000427	54.61000061
227.30000305	53.90000153
227.33000183	53.18999863
227.36000061	52.47999954
227.38999939	51.77000046
227.41999817	51.06000137
227.44999695	50.34999847
227.47999573	49.63999939
227.50999451	48.93000031
227.53999329	48.22000122
227.57000732	47.50999832
227.60000610	46.79999924
227.63000488	46.09000015
227.66000366	45.38000107
227.69000244	44.66999817
227.72000122	43.95999908
227.75000000	43.25000000
227.77999878	42.54000092
227.80999756	41.83000183
227.83999634	41.11999893
227.86999512	40.40999985
227.89999390	39.70000076
227.92999268	38.99000168
227.96000671	38.27999878
227.99000549	37.56999969
228.02000427	36.86000061
228.05000305	36.15000153
228.08000183	35.43999863
228.11000061	34.72999954
228.13999939	34.02000046
228.16999817	33.31000137
228.19999695	32.59999847
228.22999573	31.88999939
228.25999451	31.18000031
228.28999329	30.46999931
228.32000732	29.76000023
228.35000610	29.04999924
228.38000488	28.34000015
228.41000366	27.62999916
228.44000244	26.92000008
228.47000122	26.20999908
228.50000000	25.50000000
228.52999878	24.79000092
228.55999756	24.07999992
228.58999634	23.37000084
228.61999512	22.65999985
228.64999390	21.95000076
228.67999268	21.23999977
228.71000671	20.53000069
228.74000549	19.81999969
228.77000427	19.11000061
228.80000305	18.39999962
228.83000183	17.69000053
228.86000061	16.97999954
228.88999939	16.27000046
228.91999817	15.56000042
228.94999695	14.85000038
228.97999573	14.14000034
229.00999451	13.43000031
229.03999329	12.72000027
229.07000732	12.01000023
229.10000610	11.30000019
229.13000488	10.59000015
229.16000366	9.88000011
229.19000244	9.17000008
229.22000122	8.46000004
229.25000000	7.75000000
229.27999878	7.03999996
229.30999756	6.32999992
229.33999634	5.61999989
229.36999512	4.90999985
229.39999390	4.19999981
229.42999268	3.49000001
229.46000671	2.77999997
229.49000549	2.06999993
229.52000427	1.36000001
229.55000305	0.64999998
229.58000183	-0.06000000
229.61000061	-0.76999998
229.63999939	-1.48000002
229.66999817	-2.19000006
229.69999695	-2.90000010
229.72999573	-3.60999990
229.75999451	-4.32000017
229.78999329	-5.03000021
229.82000732	-5.73999977
229.85000610	-6.44999981
229.88000488	-7.15999985
229.91000366	-7.86999989
229.94000244	-8.57999992
229.97000122	-9.28999996
200.00000000	100.00000000
200.11000061	100.25000000
200.22000122	100.50000000
200.33000183	100.75000000
200.44000244	101.00000000
200.55000305	101.25000000
200.66000366	101.50000000
200.77000427	101.75000000
200.88000488	102.00000000
200.99000549	102.25000000
201.10000610	102.50000000
201.21000671	102.75000000
201.32000732	103.00000000
201.42999268	103.25000000
201.53999329	103.50000000
201.64999390	103.75000000
201.75999451	104.00000000
201.86999512	104.25000000
201.97999573	104.50000000
202.08999634	104.75000000
202.19999695	105.00000000
202.30999756	105.25000000
202.41999817	105.50000000
202.52999878	105.75000000
202.63999939	106.00000000
202.75000000	106.25000000
202.86000061	106.50000000
202.97000122	106.75000000
203.08000183	107.00000000
203.19000244	107.25000000
203.30000305	107.50000000
203.41000366	107.75000000
203.52000427	108.00000000
203.63000488	108.25000000
203.74000549	108.50000000
203.85000610	108.75000000
203.96000671	109.00000000
204.07000732	109.25000000
204.17999268	109.50000000
204.28999329	109.75000000
204.39999390	110.00000000
204.50999451	110.25000000
204.61999512	110.50000000
204.72999573	110.75000000
204.83999634	111.00000000
204.94999695	111.25000000
205.05999756	111.50000000
205.16999817	111.75000000
205.27999878	112.00000000
205.38999939	112.25000000
205.50000000	112.50000000
205.61000061	112.75000000
205.72000122	113.00000000
205.83000183	113.25000000
205.94000244	113.50000000
206.05000305	113.75000000
206.16000366	114.00000000
206.27000427	114.25000000
206.38000488	114.50000000
206.49000549	114.75000000
206.60000610	115.00000000
206.71000671	115.25000000
206.82000732	115.50000000
206.92999268	115.75000000
207.03999329	116.00000000
207.14999390	116.25000000
207.25999451	116.50000000
207.36999512	116.75000000
207.47999573	117.00000000
207.58999634	117.25000000
207.69999695	117.50000000
207.80999756	117.75000000
207.91999817	118.00000000
208.02999878	118.25000000
208.13999939	118.50000000
208.25000000	118.75000000
208.36000061	119.00000000
208.47000122	119.25000000
208.58000183	119.50000000
208.69000244	119.75000000
208.80000305	120.00000000
208.91000366	120.25000000
209.02000427	120.50000000
209.13000488	120.75000000
209.24000549	121.00000000
209.35000610	121.25000000
209.46000671	121.50000000
209.57000732	121.75000000
209.67999268	122.00000000
209.78999329	122.25000000
209.89999390	122.50000000
210.00999451	122.75000000
210.11999512	123.00000000
210.22999573	123.25000000
210.33999634	123.50000000
210.44999695	123.75000000
210.55999756	124.00000000
210.66999817	124.25000000
210.77999878	124.50000000
210.88999939	124.75000000
211.00000000	125.00000000
211.11000061	125.25000000
211.22000122	125.50000000
211.33000183	125.75000000
211.44000244	126.00000000
211.55000305	126.25000000
211.66000366	126.50000000
211.77000427	126.75000000
211.88000488	127.00000000
211.99000549	127.25000000
212.10000610	127.50000000
212.21000671	127.75000000
212.32000732	128.00000000
212.42999268	128.25000000
212.53999329	128.50000000
212.64999390	128.75000000
212.75999451	129.00000000
212.86999512	129.25000000
212.97999573	129.50000000
213.08999634	129.75000000
213.19999695	130.00000000
213.30999756	130.25000000
213.41999817	130.50000000
213.52999878	130.75000000
213.63999939	131.00000000
213.75000000	131.25000000
213.86000061	131.50000000
213.97000122	131.75000000
214.08000183	132.00000000
214.19000244	132.25000000
214.30000305	132.50000000
214.41000366	132.75000000
214.52000427	133.00000000
214.63000488	133.25000000
214.74000549	133.50000000
214.85000610	133.75000000
214.96000671	134.00000000
215.07000732	134.25000000
215.17999268	134.50000000
215.28999329	134.75000000
215.39999390	135.00000000
215.50999451	135.25000000
215.61999512	135.50000000
215.72999573	135.75000000
215.83999634	136.00000000
215.94999695	136.25000000
216.05999756	136.50000000
216.16999817	136.75000000
216.27999878	137.00000000
216.38999939	137.25000000
216.50000000	137.50000000
216.61000061	137.75000000
216.72000122	138.00000000
216.83000183	138.25000000
216.94000244	138.50000000
217.05000305	138.75000000
217.16000366	139.00000000
217.27000427	139.25000000
217.38000488	139.50000000
217.49000549	139.75000000
217.60000610	140.00000000
217.71000671	140.25000000
217.82000732	140.50000000
217.92999268	140.75000000
218.03999329	141.00000000
218.14999390	141.25000000
218.25999451	141.50000000
218.36999512	141.75000000
218.47999573	142.00000000
218.58999634	142.25000000
218.69999695	142.50000000
218.80999756	142.75000000
218.91999817	143.00000000
219.02999878	143.25000000
219.13999939	143.50000000
219.25000000	143.75000000
219.36000061	144.00000000
219.47000122	144.25000000
219.58000183	144.50000000
219.69000244	144.75000000
219.80000305	145.00000000
219.91000366	145.25000000
220.02000427	145.50000000
220.13000488	145.75000000
220.24000549	146.00000000
220.35000610	146.25000000
220.46000671	146.50000000
220.57000732	146.75000000
220.67999268	147.00000000
220.78999329	147.25000000
220.89999390	147.50000000
221.00999451	147.75000000
221.11999512	148.00000000
221.22999573	148.25000000
221.33999634	148.50000000
221.44999695	148.75000000
221.55999756	149.00000000
221.66999817	149.25000000
221.77999878	149.50000000
221.88999939	149.75000000
222.00000000	150.00000000
222.11000061	150.25000000
222.22000122	150.50000000
222.33000183	150.75000000
222.44000244	151.00000000
222.55000305	151.25000000
222.66000366	151.50000000
222.77000427	151.75000000
222.88000488	152.00000000
222.99000549	152.25000000
223.10000610	152.50000000
223.21000671	152.75000000
223.32000732	153.00000000
223.42999268	153.25000000
223.53999329	153.50000000
223.64999390	153.75000000
223.75999451	154.00000000
223.86999512	154.25000000
223.97999573	154.50000000
224.08999634	154.75000000
224.19999695	155.00000000
224.30999756	155.25000000
224.41999817	155.50000000
224.52999878	155.75000000
224.63999939	156.00000000
224.75000000	156.25000000
224.86000061	156.50000000
224.97000122	156.75000000
225.08000183	157.00000000
225.19000244	157.25000000
225.30000305	157.50000000
225.41000366	157.75000000
225.52000427	158.00000000
225.63000488	158.25000000
225.74000549	158.50000000
225.85000610	158.75000000
225.96000671	159.00000000
226.07000732	159.25000000
226.17999268	159.50000000
226.28999329	159.75000000
226.39999390	160.00000000
226.50999451	160.25000000
226.61999512	160.50000000
226.72999573	160.75000000
226.83999634	161.00000000
226.94999695	161.25000000
227.05999756	161.50000000
227.16999817	161.75000000
227.27999878	162.00000000
227.38999939	162.25000000
227.50000000	162.50000000
227.61000061	162.75000000
227.72000122	163.00000000
227.83000183	163.25000000
227.94000244	163.50000000
228.05000305	163.75000000
228.16000366	164.00000000
228.27000427	164.25000000
228.38000488	164.50000000
228.49000549	164.75000000
228.60000610	165.00000000
228.71000671	165.25000000
228.82000732	165.50000000
228.92999268	165.75000000
229.03999329	166.00000000
229.14999390	166.25000000
229.25999451	166.50000000
229.36999512	166.75000000
229.47999573	167.00000000
229.58999634	167.25000000
229.69999695	167.50000000
229.80999756	167.75000000
229.91999817	168.00000000
230.02999878	168.25000000
230.13999939	168.50000000
230.25000000	168.75000000
230.36000061	169.00000000
230.47000122	169.25000000
230.58000183	169.50000000
230.69000244	169.75000000
230.80000305	170.00000000
230.91000366	170.25000000
231.02000427	170.50000000
231.13000488	170.75000000
231.24000549	171.00000000
231.35000610	171.25000000
231.46000671	171.50000000
231.57000732	171.75000000
231.67999268	172.00000000
231.78999329	172.25000000
231.89999390	172.50000000
232.00999451	172.75000000
232.11999512	173.00000000
232.22999573	173.25000000
232.33999634	173.50000000
232.44999695	173.75000000
232.55999756	174.00000000
232.66999817	174.25000000
232.77999878	174.50000000
232.88999939	174.75000000
233.00000000	175.00000000
233.11000061	175.25000000
233.22000122	175.50000000
233.33000183	175.75000000
233.44000244	176.00000000
233.55000305	176.25000000
233.66000366	176.50000000
233.77000427	176.75000000
233.88000488	177.00000000
233.99000549	177.25000000
234.10000610	177.50000000
234.21000671	177.75000000
234.32000732	178.00000000
234.42999268	178.25000000
234.53999329	178.50000000
234.64999390	178.75000000
234.75999451	179.00000000
234.86999512	179.25000000
234.97999573	179.50000000
235.08999634	179.75000000
235.19999695	180.00000000
235.30999756	180.25000000
235.41999817	180.50000000
235.52999878	180.75000000
235.63999939	181.00000000
235.75000000	181.25000000
235.86000061	181.50000000
235.97000122	181.75000000
236.08000183	182.00000000
236.19000244	182.25000000
236.30000305	182.50000000
236.41000366	182.75000000
236.52000427	183.00000000
236.63000488	183.25000000
236.74000549	183.50000000
236.85000610	183.75000000
236.96000671	184.00000000
237.07000732	184.25000000
237.17999268	184.50000000
237.28999329	184.75000000
237.39999390	185.00000000
237.50999451	185.25000000
237.61999512	185.50000000
237.72999573	185.75000000
237.83999634	186.00000000
237.94999695	186.25000000
238.05999756	186.50000000
238.16999817	186.75000000
238.27999878	187.00000000
238.38999939	187.25000000
238.50000000	187.50000000
238.61000061	187.75000000
238.72000122	188.00000000
238.83000183	188.25000000
238.94000244	188.50000000
239.05000305	188.75000000
239.16000366	189.00000000
239.27000427	189.25000000
239.38000488	189.50000000
239.49000549	189.75000000
239.60000610	190.00000000
239.71000671	190.25000000
239.82000732	190.50000000
239.92999268	190.75000000
240.03999329	191.00000000
240.14999390	191.25000000
240.25999451	191.50000000
240.36999512	191.75000000
240.47999573	192.00000000
240.58999634	192.25000000
240.69999695	192.50000000
240.80999756	192.75000000
240.91999817	193.00000000
241.02999878	193.25000000
241.13999939	193.50000000
241.25000000	193.75000000
241.36000061	194.00000000
241.47000122	194.25000000
241.58000183	194.50000000
241.69000244	194.75000000
241.80000305	195.00000000
241.91000366	195.25000000
242.02000427	195.50000000
242.13000488	195.75000000
242.24000549	196.00000000
242.35000610	196.25000000
242.46000671	196.50000000
242.57000732	196.75000000
242.67999268	197.00000000
242.78999329	197.25000000
242.89999390	197.50000000
243.00999451	197.75000000
243.11999512	198.00000000
243.22999573	198.25000000
243.33999634	198.50000000
243.44999695	198.75000000
243.55999756	199.00000000
243.66999817	199.25000000
243.77999878	199.50000000
243.88999939	199.75000000
244.00000000	200.00000000
244.11000061	200.25000000
244.22000122	200.50000000
244.33000183	200.75000000
244.44000244	201.00000000
244.55000305	201.25000000
244.66000366	201.50000000
244.77000427	201.75000000
244.88000488	202.00000000
244.99000549	202.25000000
245.10000610	202.50000000
245.21000671	202.75000000
245.32000732	203.00000000
245.42999268	203.25000000
245.53999329	203.50000000
245.64999390	203.75000000
245.75999451	204.00000000
245.86999512	204.25000000
245.97999573	204.50000000
246.08999634	204.75000000
246.19999695	205.00000000
246.30999756	205.25000000
246.41999817	205.50000000
246.52999878	205.75000000
246.63999939	206.00000000
246.75000000	206.25000000
246.86000061	206.50000000
246.97000122	206.75000000
247.08000183	207.00000000
247.19000244	207.25000000
247.30000305	207.50000000
247.41000366	207.75000000
247.52000427	208.00000000
247.63000488	208.25000000
247.74000549	208.50000000
247.85000610	208.75000000
247.96000671	209.00000000
248.07000732	209.25000000
248.17999268	209.50000000
248.28999329	209.75000000
248.39999390	210.00000000
248.50999451	210.25000000
248.61999512	210.50000000
248.72999573	210.75000000
248.83999634	211.00000000
248.94999695	211.25000000
249.05999756	211.50000000
249.16999817	211.75000000
249.27999878	212.00000000
249.38999939	212.25000000
249.50000000	212.50000000
249.61000061	212.75000000
249.72000122	213.00000000
249.83000183	213.25000000
249.94000244	213.50000000
250.05000305	213.75000000
250.16000366	214.00000000
250.27000427	214.25000000
250.38000488	214.50000000
250.49000549	214.75000000
250.60000610	215.00000000
250.71000671	215.25000000
250.82000732	215.50000000
250.92999268	215.75000000
251.03999329	216.00000000
251.14999390	216.25000000
251.25999451	216.50000000
251.36999512	216.75000000
251.47999573	217.00000000
251.58999634	217.25000000
251.69999695	217.50000000
251.80999756	217.75000000
251.91999817	218.00000000
252.02999878	218.25000000
252.13999939	218.50000000
252.25000000	218.75000000
252.36000061	219.00000000
252.47000122	219.25000000
252.58000183	219.50000000
252.69000244	219.75000000
252.80000305	220.00000000
252.91000366	220.25000000
253.02000427	220.50000000
253.13000488	220.75000000
253.24000549	221.00000000
253.35000610	221.25000000
253.46000671	221.50000000
253.57000732	221.75000000
253.67999268	222.00000000
253.78999329	222.25000000
253.89999390	222.50000000
254.00999451	222.75000000
254.11999512	223.00000000
254.22999573	223.25000000
254.33999634	223.50000000
254.44999695	223.75000000
254.55999756	224.00000000
254.66999817	224.25000000
254.77999878	224.50000000
254.88999939	224.75000000
255.00000000	225.00000000
255.11000061	225.25000000
255.22000122	225.50000000
255.33000183	225.75000000
255.44000244	226.00000000
255.55000305	226.25000000
255.66000366	226.50000000
255.77000427	226.75000000
255.88000488	227.00000000
255.99000549	227.25000000
256.10000610	227.50000000
256.20999146	227.75000000
256.32000732	228.00000000
256.42999268	228.25000000
256.54000854	228.50000000
256.64999390	228.75000000
256.76000977	229.00000000
256.86999512	229.25000000
256.98001099	229.50000000
257.08999634	229.75000000
257.20001221	230.00000000
257.30999756	230.25000000
257.42001343	230.50000000
257.52999878	230.75000000
257.64001465	231.00000000
257.75000000	231.25000000
257.85998535	231.50000000
257.97000122	231.75000000
258.07998657	232.00000000
258.19000244	232.25000000
258.29998779	232.50000000
258.41000366	232.75000000
258.51998901	233.00000000
258.63000488	233.25000000
258.73999023	233.50000000
258.85000610	233.75000000
258.95999146	234.00000000
259.07000732	234.25000000
259.17999268	234.50000000
259.29000854	234.75000000
259.39999390	235.00000000
259.51000977	235.25000000
259.61999512	235.50000000
259.73001099	235.75000000
259.83999634	236.00000000
259.95001221	236.25000000
260.05999756	236.50000000
260.17001343	236.75000000
260.27999878	237.00000000
260.39001465	237.25000000
260.50000000	237.50000000
260.60998535	237.75000000
260.72000122	238.00000000
260.82998657	238.25000000
260.94000244	238.50000000
261.04998779	238.75000000
261.16000366	239.00000000
261.26998901	239.25000000
261.38000488	239.50000000
261.48999023	239.75000000
261.60000610	240.00000000
261.70999146	240.25000000
261.82000732	240.50000000
261.92999268	240.75000000
262.04000854	241.00000000
262.14999390	241.25000000
262.26000977	241.50000000
262.36999512	241.75000000
262.48001099	242.00000000
262.58999634	242.25000000
262.70001221	242.50000000
262.80999756	242.75000000
262.92001343	243.00000000
263.02999878	243.25000000
263.14001465	243.50000000
263.25000000	243.75000000
263.35998535	244.00000000
263.47000122	244.25000000
263.57998657	244.50000000
263.69000244	244.75000000
263.79998779	245.00000000
263.91000366	245.25000000
264.01998901	245.50000000
264.13000488	245.75000000
264.23999023	246.00000000
264.35000610	246.25000000
264.45999146	246.50000000
264.57000732	246.75000000
264.67999268	247.00000000
264.79000854	247.25000000
264.89999390	247.50000000
265.01000977	247.75000000
265.11999512	248.00000000
265.23001099	248.25000000
265.33999634	248.50000000
265.45001221	248.75000000
265.55999756	249.00000000
265.67001343	249.25000000
265.77999878	249.50000000
265.89001465	249.75000000
266.00000000	250.00000000
266.10998535	250.25000000
266.22000122	250.50000000
266.32998657	250.75000000
266.44000244	251.00000000
266.54998779	251.25000000
266.66000366	251.50000000
266.76998901	251.75000000
266.88000488	252.00000000
266.98999023	252.25000000
267.10000610	252.50000000
267.20999146	252.75000000
267.32000732	253.00000000
267.42999268	253.25000000
267.54000854	253.50000000
267.64999390	253.75000000
267.76000977	254.00000000
267.86999512	254.25000000
267.98001099	254.50000000
268.08999634	254.75000000
268.20001221	255.00000000
268.30999756	255.25000000
268.42001343	255.50000000
268.52999878	255.75000000
268.64001465	256.00000000
268.75000000	256.25000000
268.85998535	256.50000000
268.97000122	256.75000000
269.07998657	257.00000000
269.19000244	257.25000000
269.29998779	257.50000000
269.41000366	257.75000000
269.51998901	258.00000000
269.63000488	258.25000000
269.73999023	258.50000000
269.85000610	258.75000000
269.95999146	259.00000000
270.07000732	259.25000000
270.17999268	259.50000000
270.29000854	259.75000000
270.39999390	260.00000000
270.51000977	260.25000000
270.61999512	260.50000000
270.73001099	260.75000000
270.83999634	261.00000000
270.95001221	261.25000000
271.05999756	261.50000000
271.17001343	261.75000000
271.27999878	262.00000000
271.39001465	262.25000000
271.50000000	262.50000000
271.60998535	262.75000000
271.72000122	263.00000000
271.82998657	263.25000000
271.94000244	263.50000000
272.04998779	263.75000000
272.16000366	264.00000000
272.26998901	264.25000000
272.38000488	264.50000000
272.48999023	264.75000000
272.60000610	265.00000000
272.70999146	265.25000000
272.82000732	265.50000000
272.92999268	265.75000000
273.04000854	266.00000000
273.14999390	266.25000000
273.26000977	266.50000000
273.36999512	266.75000000
273.48001099	267.00000000
273.58999634	267.25000000
273.70001221	267.50000000
273.80999756	267.75000000
273.92001343	268.00000000
274.02999878	268.25000000
274.14001465	268.50000000
274.25000000	268.75000000
274.35998535	269.00000000
274.47000122	269.25000000
274.57998657	269.50000000
274.69000244	269.75000000
274.79998779	270.00000000
274.91000366	270.25000000
275.01998901	270.50000000
275.13000488	270.75000000
275.23999023	271.00000000
275.35000610	271.25000000
275.45999146	271.50000000
275.57000732	271.75000000
275.67999268	272.00000000
275.79000854	272.25000000
275.89999390	272.50000000
276.01000977	272.75000000
276.11999512	273.00000000
276.23001099	273.25000000
276.33999634	273.50000000
276.45001221	273.75000000
276.55999756	274.00000000
276.67001343	274.25000000
276.77999878	274.50000000
276.89001465	274.75000000
277.00000000	275.00000000
277.10998535	275.25000000
277.22000122	275.50000000
277.32998657	275.75000000
277.44000244	276.00000000
277.54998779	276.25000000
277.66000366	276.50000000
277.76998901	276.75000000
277.88000488	277.00000000
277.98999023	277.25000000
278.10000610	277.50000000
278.20999146	277.75000000
278.32000732	278.00000000
278.42999268	278.25000000
278.54000854	278.50000000
278.64999390	278.75000000
278.76000977	279.00000000
278.86999512	279.25000000
278.98001099	279.50000000
279.08999634	279.75000000
279.20001221	280.00000000
279.30999756	280.25000000
279.42001343	280.50000000
279.52999878	280.75000000
279.64001465	281.00000000
279.75000000	281.25000000
279.85998535	281.50000000
279.97000122	281.75000000
280.07998657	282.00000000
280.19000244	282.25000000
280.29998779	282.50000000
280.41000366	282.75000000
280.51998901	283.00000000
280.63000488	283.25000000
280.73999023	283.50000000
280.85000610	283.75000000
280.95999146	284.00000000
281.07000732	284.25000000
281.17999268	284.50000000
281.29000854	284.75000000
281.39999390	285.00000000
281.51000977	285.25000000
281.61999512	285.50000000
281.73001099	285.75000000
281.83999634	286.00000000
281.95001221	286.25000000
282.05999756	286.50000000
282.17001343	286.75000000
282.27999878	287.00000000
282.39001465	287.25000000
282.50000000	287.50000000
282.60998535	287.75000000
282.72000122	288.00000000
282.82998657	288.25000000
282.94000244	288.50000000
283.04998779	288.75000000
283.16000366	289.00000000
283.26998901	289.25000000
283.38000488	289.50000000
283.48999023	289.75000000
283.60000610	290.00000000
283.70999146	290.25000000
283.82000732	290.50000000
283.92999268	290.75000000
284.04000854	291.00000000
284.14999390	291.25000000
284.26000977	291.50000000
284.36999512	291.75000000
284.48001099	292.00000000
284.58999634	292.25000000
284.70001221	292.50000000
284.80999756	292.75000000
284.92001343	293.00000000
285.02999878	293.25000000
285.14001465	293.50000000
285.25000000	293.75000000
285.35998535	294.00000000
285.47000122	294.25000000
285.57998657	294.50000000
285.69000244	294.75000000
285.79998779	295.00000000
285.91000366	295.25000000
286.01998901	295.50000000
286.13000488	295.75000000
286.23999023	296.00000000
286.35000610	296.25000000
286.45999146	296.50000000
286.57000732	296.75000000
286.67999268	297.00000000
286.79000854	297.25000000
286.89999390	297.50000000
287.01000977	297.75000000
287.11999512	298.00000000
287.23001099	298.25000000
287.33999634	298.50000000
287.45001221	298.75000000
287.55999756	299.00000000
287.67001343	299.25000000
287.77999878	299.50000000
287.89001465	299.75000000
288.00000000	300.00000000
288.10998535	300.25000000
288.22000122	300.50000000
288.32998657	300.75000000
288.44000244	301.00000000
288.54998779	301.25000000
288.66000366	301.50000000
